Date,Open,High,Low,Close,AdjClose,Volume
2015-12-10,19.7100,20.0300,19.6967,19.8533,16.4817,34078200
2015-12-11,19.6833,19.8433,19.6033,19.7867,16.4264,29235000
2015-12-14,19.7667,20.1467,19.6900,20.1300,16.7114,43574700
2015-12-15,20.2133,20.2800,19.8567,19.8800,16.5038,43846200
2015-12-16,20.0367,20.2167,19.9000,20.1000,16.6865,29881500
2015-12-17,20.1100,20.1100,19.6567,19.6600,16.3212,38928300
2015-12-18,19.6433,19.8000,19.5833,19.6167,16.2852,48770100
2015-12-21,19.6067,19.8600,19.5567,19.8500,16.4789,28936500
2015-12-22,19.9300,20.2333,19.8700,20.1800,16.7529,27798900
2015-12-23,20.3333,20.3733,20.1467,20.3633,16.9051,22559400
2015-12-24,20.2600,20.3667,20.2267,20.2767,16.8331,7448400
2015-12-28,20.1933,20.3233,20.1667,20.2500,16.8110,16265100
2015-12-29,20.3333,20.5833,20.3267,20.5367,17.0490,23650800
2015-12-30,20.5533,20.6233,20.4967,20.5600,17.0684,17150100
2015-12-31,20.4433,20.5733,20.3900,20.4333,16.9632,19725300
2016-01-04,20.1667,20.4967,20.1200,20.4867,17.0075,35967600
2016-01-05,20.6767,21.0167,20.6167,20.9733,17.4115,39978000
2016-01-06,20.8267,21.3167,20.8233,21.1833,17.5858,49693800
2016-01-07,20.9900,21.7433,20.9733,21.6767,17.9954,79290000
2016-01-08,21.6933,21.8033,21.1367,21.1800,17.5831,53303700
2016-01-11,21.2533,21.4900,21.2100,21.4067,17.7712,37961400
2016-01-12,21.4600,21.5767,21.1433,21.2067,17.6052,36587700
2016-01-13,21.2433,21.2433,20.6100,20.6400,17.1348,41177100
2016-01-14,20.6667,21.2067,20.6067,21.0200,17.4502,38804700
2016-01-15,20.5167,20.8233,20.4200,20.6433,17.1375,45523200
2016-01-19,20.7500,20.9333,20.6700,20.8533,17.3119,39153900
2016-01-20,20.6000,20.7767,20.0667,20.2800,16.8359,52107300
2016-01-21,20.3267,20.9300,20.3033,20.6267,17.1237,36267600
2016-01-22,20.8133,21.0867,20.7100,20.8967,17.3478,27592500
2016-01-25,20.9267,21.2733,20.8500,21.1500,17.5582,38470200
2016-01-26,21.1200,21.4900,21.0867,21.3333,17.7104,28323600
2016-01-27,21.3667,21.7267,21.2967,21.3167,17.6965,30642900
2016-01-28,21.3433,21.5033,21.1433,21.4067,17.7712,33834900
2016-01-29,21.5833,22.1767,21.5800,22.1200,18.3634,49317300
2016-02-01,21.9700,22.6433,21.9633,22.5000,18.6789,44185200
2016-02-02,22.4333,22.6133,22.0933,22.2867,18.5018,40757700
2016-02-03,22.4367,22.5000,21.6900,22.0900,18.3385,36946800
2016-02-04,21.9200,22.1833,21.6700,22.1400,18.3800,38500200
2016-02-05,22.2867,22.5100,21.9600,22.3333,18.5405,42589500
2016-02-08,22.1667,22.3833,21.7200,22.3000,18.5129,62230800
2016-02-09,21.8300,22.1367,21.5600,21.9367,18.2112,43927200
2016-02-10,22.0633,22.1967,21.8833,21.9300,18.2057,29127900
2016-02-11,21.6733,21.9200,21.5933,21.7733,18.0756,33560100
2016-02-12,21.8400,22.0833,21.6233,22.0600,18.3136,29086500
2016-02-16,22.2033,22.2667,21.8333,21.9667,18.2361,34081500
2016-02-17,22.0333,22.2033,21.9367,22.0367,18.2942,37280100
2016-02-18,21.2467,21.5933,20.7833,21.3733,17.7436,83683800
2016-02-19,21.2967,21.5900,21.1467,21.5533,17.8930,46686900
2016-02-22,21.5533,22.0467,21.5533,21.8767,18.1614,31761900
2016-02-23,21.9467,22.2000,21.7600,22.1600,18.3966,34296000
2016-02-24,22.0633,22.4433,21.9067,22.3733,18.5737,30873600
2016-02-25,22.4833,22.7100,22.4433,22.6800,18.8283,28743900
2016-02-26,22.6933,22.7333,22.1000,22.1700,18.4049,32952900
2016-02-29,22.2100,22.3167,22.0733,22.1133,18.3579,28035600
2016-03-01,22.2167,22.2967,22.0000,22.1533,18.3911,31288500
2016-03-02,22.0700,22.2233,22.0000,22.0700,18.3219,27496800
2016-03-03,21.9833,22.0667,21.6267,22.0467,18.3025,35540400
2016-03-04,22.0467,22.4267,22.0300,22.2600,18.4796,30031500
2016-03-07,22.2067,22.8267,22.0900,22.6300,18.7868,38476200
2016-03-08,22.5767,22.8233,22.4967,22.6800,18.8283,30203700
2016-03-09,22.5967,22.6633,22.3733,22.5100,18.8255,23474400
2016-03-10,22.5167,22.6800,22.1333,22.4700,18.7921,30677400
2016-03-11,22.5900,22.6467,22.2667,22.3900,18.7252,24872700
2016-03-14,22.3833,22.5567,22.3200,22.4533,18.7781,20137500
2016-03-15,22.3333,22.7833,22.3333,22.6967,18.9816,22700700
2016-03-16,22.6467,22.7800,22.4167,22.6633,18.9538,24654000
2016-03-17,22.6067,22.9733,22.4200,22.4833,18.8032,35514300
2016-03-18,22.4933,22.6767,22.2500,22.3167,18.6638,69459300
2016-03-21,22.3433,22.7933,22.3233,22.6567,18.9482,28247400
2016-03-22,22.6667,22.8933,22.5967,22.6233,18.9203,22543500
2016-03-23,22.6700,22.7000,22.4800,22.4867,18.8060,18331800
2016-03-24,22.4767,22.6800,22.4600,22.6667,18.9566,18914100
2016-03-28,22.6433,22.8600,22.6433,22.7067,18.9900,16810500
2016-03-29,22.7167,22.7367,22.4767,22.6767,18.9649,19473000
2016-03-30,22.7767,23.0000,22.7633,22.9333,19.1796,21625500
2016-03-31,22.9167,23.0633,22.8233,22.8300,19.0932,18850500
2016-04-01,22.6733,23.0667,22.6733,23.0200,19.2521,19807200
2016-04-04,23.0000,23.1233,22.9733,23.0333,19.2632,20470200
2016-04-05,23.0100,23.0833,22.7567,22.8800,19.1350,17337000
2016-04-06,22.9000,23.0200,22.8400,23.0133,19.2465,16088100
2016-04-07,22.9433,22.9767,22.6467,22.7400,19.0179,18331500
2016-04-08,22.7700,22.7967,22.6200,22.6867,18.9733,19548000
2016-04-11,22.6700,22.7900,22.4600,22.4667,18.7893,23596200
2016-04-12,22.5233,22.9567,22.4833,22.9333,19.1796,23203800
2016-04-13,23.0033,23.1400,22.9567,23.0500,19.2771,18788100
2016-04-14,23.0500,23.0800,22.7167,22.9333,19.1796,20931300
2016-04-15,22.9800,23.1367,22.9800,23.0200,19.2521,22753500
2016-04-18,23.0167,23.3000,22.9500,23.2867,19.4751,19868700
2016-04-19,23.2633,23.3600,23.1667,23.2567,19.4500,24598200
2016-04-20,23.2533,23.3300,23.0433,23.0700,19.2939,16237500
2016-04-21,23.1567,23.2267,22.7467,22.8233,19.0876,19852800
2016-04-22,22.9400,22.9800,22.7600,22.9067,19.1573,18645300
2016-04-25,22.8500,23.1667,22.6867,23.1567,19.3664,17688600
2016-04-26,23.2333,23.2967,23.0333,23.1000,19.3190,19945200
2016-04-27,23.1633,23.2600,22.9967,23.1400,19.3524,15441900
2016-04-28,23.0233,23.2067,22.9167,22.9700,19.2102,14330700
2016-04-29,22.9100,22.9400,22.1200,22.2900,18.6416,36297000
2016-05-02,22.2067,22.5667,22.1767,22.5300,18.8423,22829100
2016-05-03,22.2867,22.5000,22.2500,22.3333,18.6778,17767800
2016-05-04,22.2833,22.4967,22.1467,22.3967,18.7308,18088500
2016-05-05,22.3233,22.4167,22.1933,22.4033,18.7363,24273000
2016-05-06,22.3033,22.7533,22.2667,22.7500,19.0263,29476200
2016-05-09,22.7500,23.0333,22.7200,22.9833,19.2214,25968600
2016-05-10,22.9733,23.0433,22.8167,22.9300,19.1768,19208700
2016-05-11,22.4900,22.5000,21.8700,22.1367,18.6489,43792500
2016-05-12,22.1833,22.3500,22.1267,22.2833,18.7724,28600500
2016-05-13,22.1600,22.1833,21.5500,21.6467,18.2361,41234100
2016-05-16,21.6200,22.1167,21.5600,22.0067,18.5393,30545400
2016-05-17,22.0200,22.0900,21.6267,21.7000,18.2810,27758100
2016-05-18,21.0067,21.2600,20.9067,21.0500,17.7334,66767700
2016-05-19,22.7000,23.1100,22.5000,23.0667,19.4323,105230100
2016-05-20,23.1100,23.3800,22.9500,23.2867,19.6177,50239800
2016-05-23,23.2000,23.3533,23.1467,23.1667,19.5166,30299400
2016-05-24,23.2167,23.4733,23.1833,23.4133,19.7244,26484000
2016-05-25,23.4167,23.6667,23.4133,23.4933,19.7918,21791700
2016-05-26,23.5633,23.7933,23.5333,23.6167,19.8957,26081700
2016-05-27,23.6200,23.6300,23.4967,23.5833,19.8676,17321100
2016-05-31,23.5267,23.6667,23.4933,23.5933,19.8760,25170600
2016-06-01,23.5000,23.6367,23.4700,23.5000,19.7974,21662700
2016-06-02,23.5000,23.6667,23.3833,23.6500,19.9238,19526100
2016-06-03,23.5233,23.6833,23.5067,23.6233,19.9013,19123500
2016-06-06,23.8400,23.8500,23.6667,23.6833,19.9518,27054000
2016-06-07,23.7000,23.7700,23.6167,23.6767,19.9462,22090200
2016-06-08,23.6167,23.8167,23.6000,23.7600,20.0164,18417000
2016-06-09,23.7867,23.8633,23.6167,23.6967,19.9631,18209700
2016-06-10,23.6667,23.8033,23.5600,23.7133,19.9771,22534200
2016-06-13,23.6667,23.7267,23.4967,23.5100,19.8058,23722800
2016-06-14,23.5533,23.7233,23.4000,23.6500,19.9238,27199200
2016-06-15,23.7333,23.8700,23.6667,23.7067,19.9715,24051000
2016-06-16,23.6667,23.8200,23.6000,23.7667,20.0220,20115600
2016-06-17,23.6833,23.7700,23.4667,23.6500,19.9238,54177900
2016-06-20,23.7700,23.9267,23.6833,23.7000,19.9659,21427500
2016-06-21,23.6500,23.9067,23.6500,23.8200,20.0670,20024400
2016-06-22,23.8667,24.0833,23.8567,23.9167,20.1484,25372500
2016-06-23,24.0667,24.0800,23.9300,24.0333,20.2467,20910600
2016-06-24,23.5167,24.2400,23.5033,23.9867,20.2074,45361200
2016-06-27,23.8800,23.9233,23.6267,23.8333,20.0782,33910200
2016-06-28,23.9200,23.9567,23.5567,23.8367,20.0810,25683600
2016-06-29,23.8767,24.1633,23.8533,24.1533,20.3478,21044100
2016-06-30,24.1900,24.3967,24.1067,24.3400,20.5050,26140800
2016-07-01,24.3767,24.3900,24.1400,24.2700,20.4461,22916400
2016-07-05,24.2500,24.5400,24.2267,24.3800,20.5387,32245800
2016-07-06,24.4200,24.6600,24.3900,24.6067,20.7297,33188100
2016-07-07,24.5767,24.6433,24.3833,24.5100,20.6483,23378400
2016-07-08,24.6067,24.6167,24.4133,24.6133,20.7353,27382800
2016-07-11,24.5567,24.7833,24.5000,24.6867,20.7971,27120300
2016-07-12,24.5200,24.5767,24.3333,24.4233,20.5752,37083600
2016-07-13,24.4167,24.5433,24.3133,24.5400,20.6735,19197000
2016-07-14,24.5967,24.7033,24.5367,24.5667,20.6960,19939200
2016-07-15,24.6600,24.6700,24.4800,24.5567,20.6876,17984400
2016-07-18,24.5467,24.7267,24.5100,24.6133,20.7353,16371900
2016-07-19,24.5467,24.6533,24.5267,24.5533,20.6848,14394300
2016-07-20,24.6267,24.7033,24.5433,24.5967,20.7213,15846000
2016-07-21,24.4767,24.5533,24.3800,24.5067,20.6454,13175700
2016-07-22,24.5867,24.6367,24.4733,24.5167,20.6539,12949800
2016-07-25,24.5167,24.6100,24.4700,24.5833,20.7100,14202000
2016-07-26,24.5700,24.6900,24.4700,24.5767,20.7044,15744900
2016-07-27,24.5533,24.6067,24.3800,24.4400,20.5893,17333700
2016-07-28,24.3800,24.4400,24.1567,24.4133,20.5668,13809600
2016-07-29,24.3900,24.4167,24.2533,24.3233,20.4910,18906600
2016-08-01,24.2700,24.6633,24.2700,24.5933,20.7185,17605200
2016-08-02,24.5667,24.5733,24.2100,24.3767,20.5359,19539300
2016-08-03,24.3333,24.4667,24.1700,24.3133,20.4826,19704300
2016-08-04,24.2667,24.4967,24.1967,24.4333,20.5837,14834700
2016-08-05,24.4867,24.6500,24.4867,24.5867,20.7128,16246200
2016-08-08,24.6667,24.6900,24.3467,24.4467,20.5949,19731600
2016-08-09,24.4533,24.6267,24.3600,24.5133,20.6511,19283700
2016-08-10,24.5233,24.8367,24.4633,24.6500,20.9084,24156900
2016-08-11,24.8333,24.9333,24.5100,24.6000,20.8659,18870900
2016-08-12,24.6000,24.7067,24.5200,24.6300,20.8914,29982600
2016-08-15,24.6033,24.6700,24.3700,24.4400,20.7302,28908300
2016-08-16,24.1967,24.4367,24.0700,24.2967,20.6086,29289900
2016-08-17,23.9967,24.3167,23.9967,24.3100,20.6200,43029900
2016-08-18,24.3100,25.0633,24.3100,24.7667,21.0073,80574900
2016-08-19,24.7000,24.7633,24.2233,24.2700,20.5860,46039200
2016-08-22,24.3533,24.3800,24.1500,24.2333,20.5549,30936300
2016-08-23,24.2967,24.3567,23.9867,23.9900,20.3485,28174200
2016-08-24,23.9900,24.2500,23.9200,24.0767,20.4220,30152100
2016-08-25,24.1233,24.1933,23.6833,23.7400,20.1365,31542600
2016-08-26,23.8033,23.8967,23.6300,23.7133,20.1139,30115500
2016-08-29,23.7133,23.8867,23.7000,23.8000,20.1874,22404300
2016-08-30,23.8000,23.9200,23.7167,23.7700,20.1619,17322600
2016-08-31,23.8200,23.8800,23.7167,23.8133,20.1987,18934800
2016-09-01,23.8567,24.2867,23.8033,24.2800,20.5945,35284200
2016-09-02,24.3300,24.3967,24.1400,24.1667,20.4984,24248700
2016-09-06,24.2533,24.3600,24.0667,24.3333,20.6398,28712700
2016-09-07,24.3333,24.3500,24.0033,24.0200,20.3740,28854900
2016-09-08,23.9633,24.1067,23.9033,23.9433,20.3090,28983600
2016-09-09,23.7733,23.8367,23.4333,23.4333,19.8764,36517800
2016-09-12,23.5967,24.0800,23.5733,23.9800,20.3401,32592000
2016-09-13,23.9467,23.9700,23.7167,23.8200,20.2043,22523700
2016-09-14,23.8733,24.0200,23.8000,23.8400,20.2213,20941500
2016-09-15,23.8267,24.1867,23.7533,24.1333,20.4701,21886800
2016-09-16,24.1067,24.3200,24.0733,24.2900,20.6030,41807100
2016-09-19,24.2133,24.2900,24.0300,24.0300,20.3825,20762100
2016-09-20,24.0500,24.1833,23.9667,23.9900,20.3485,17731800
2016-09-21,24.0600,24.1800,23.8367,24.0633,20.4107,20027700
2016-09-22,24.1433,24.1800,23.9967,24.0900,20.4334,17615700
2016-09-23,24.2000,24.2567,24.1133,24.1167,20.4560,23089200
2016-09-26,24.1033,24.1100,23.8400,23.8733,20.2496,17846100
2016-09-27,23.9767,24.1633,23.8600,24.1100,20.4503,19033200
2016-09-28,24.0733,24.1067,23.7933,23.9300,20.2976,18554700
2016-09-29,23.8567,23.9033,23.5400,23.5767,19.9979,23990400
2016-09-30,23.8333,24.1533,23.8000,24.0400,20.3909,29947800
2016-10-03,23.9433,24.0500,23.8667,24.0033,20.3598,17573100
2016-10-04,24.0000,24.1900,23.8500,23.9167,20.2863,19707900
2016-10-05,23.9567,24.0900,23.8667,23.8900,20.2637,19393200
2016-10-06,23.8900,23.8900,22.9633,23.1200,19.6106,60330900
2016-10-07,23.0867,23.1567,22.7233,22.9000,19.4240,37961400
2016-10-10,22.9167,22.9867,22.5833,22.6600,19.2204,26965200
2016-10-11,22.6500,22.6533,22.4333,22.4633,19.0536,25774500
2016-10-12,22.5800,22.6367,22.4567,22.4867,19.0734,26822100
2016-10-13,22.3967,22.8467,22.3567,22.7433,19.2911,27581400
2016-10-14,22.8067,22.9367,22.7367,22.8167,19.3533,19248000
2016-10-17,22.8833,22.8833,22.6000,22.7400,19.2883,22480200
2016-10-18,22.8567,22.9933,22.7433,22.9567,19.4721,23573100
2016-10-19,23.0733,23.1133,22.8967,22.9633,19.4777,21369900
2016-10-20,22.9933,23.0267,22.8567,22.9100,19.4325,18882000
2016-10-21,22.7800,22.8767,22.6633,22.7800,19.3222,23533800
2016-10-24,22.8733,23.1233,22.7967,23.0633,19.5625,21490800
2016-10-25,23.0033,23.2900,23.0000,23.1200,19.6106,22889100
2016-10-26,23.1000,23.2700,23.0467,23.1967,19.6756,15151500
2016-10-27,23.2000,23.3333,23.1300,23.2767,19.7435,21394800
2016-10-28,23.2667,23.4033,23.2433,23.3300,19.7887,20858700
2016-10-31,23.3533,23.3900,23.2833,23.3400,19.7972,19167000
2016-11-01,23.3267,23.3533,23.0467,23.1000,19.5936,26515800
2016-11-02,23.0667,23.3233,23.0667,23.1500,19.6360,22935900
2016-11-03,23.2100,23.3600,23.1167,23.2100,19.6869,20411700
2016-11-04,23.2367,23.3133,23.0433,23.0533,19.5540,21786300
2016-11-07,23.2067,23.2800,23.0533,23.2600,19.7293,29266200
2016-11-08,23.2367,23.3467,23.1567,23.2633,19.7322,22863900
2016-11-09,23.1000,23.8333,23.0967,23.7000,20.1026,50338500
2016-11-10,23.7500,24.0300,23.6667,23.7967,20.1846,42963900
2016-11-11,23.7033,23.7600,23.5333,23.7433,20.1393,24671700
2016-11-14,23.7200,23.7700,23.3967,23.4967,19.9301,38752500
2016-11-15,23.5967,23.8067,23.4500,23.8067,20.1930,29175300
2016-11-16,23.9167,24.0200,23.7767,23.7967,20.1846,33577200
2016-11-17,23.0267,23.1733,22.7067,23.0633,19.5625,70320900
2016-11-18,22.9767,23.1333,22.8133,22.8467,19.3787,33405900
2016-11-21,22.8467,23.1333,22.8067,23.1233,19.6134,25068000
2016-11-22,23.2433,23.4733,23.2433,23.3733,19.8255,32952000
2016-11-23,23.4067,23.6300,23.3933,23.6100,20.0262,22196700
2016-11-25,23.7033,23.8833,23.6600,23.7433,20.1393,12703200
2016-11-28,23.6433,23.8400,23.6000,23.7300,20.1280,21297600
2016-11-29,23.7933,23.9300,23.7333,23.7900,20.1789,21930300
2016-11-30,23.6400,23.7200,23.3900,23.4767,19.9131,27978300
2016-12-01,23.4167,23.5767,23.3500,23.5567,19.9810,20549400
2016-12-02,23.5267,23.6500,23.4833,23.6267,20.0404,20022600
2016-12-05,23.6333,23.6633,23.2700,23.3133,19.7746,31583700
2016-12-06,23.3367,23.4633,23.1667,23.4533,19.8933,23334000
2016-12-07,23.3100,23.5500,23.3000,23.5333,20.1041,20898600
2016-12-08,23.4933,23.6333,23.4400,23.4467,20.0300,20532600
2016-12-09,23.4233,23.4767,23.2467,23.3600,19.9560,32270100
2016-12-12,23.3567,23.9267,23.3400,23.8900,20.4087,27252300
2016-12-13,23.8900,24.0767,23.8700,23.9333,20.4458,26662500
2016-12-14,23.9667,24.1600,23.7267,23.7800,20.3148,26008200
2016-12-15,23.7400,23.9333,23.6767,23.6933,20.2407,21408900
2016-12-16,23.6900,23.8800,23.5333,23.6600,20.2123,53534400
2016-12-19,23.6133,23.9167,23.6133,23.8600,20.3831,17667900
2016-12-20,23.9100,23.9767,23.8367,23.9400,20.4515,18324300
2016-12-21,23.8867,24.0000,23.7467,23.7467,20.2863,15303000
2016-12-22,23.7467,23.7467,23.0700,23.1967,19.8164,36320400
2016-12-23,23.1433,23.2500,23.1200,23.1800,19.8022,14411700
2016-12-27,23.1000,23.2733,23.0833,23.2333,19.8478,13307100
2016-12-28,23.3133,23.3333,23.0867,23.1033,19.7367,14627100
2016-12-29,23.0700,23.1733,23.0400,23.0867,19.7225,12895200
2016-12-30,23.0400,23.1433,22.9433,23.0400,19.6826,20668500
2017-01-03,23.0800,23.0800,22.6833,22.8867,19.5516,31419600
2017-01-04,22.8867,23.2100,22.8667,23.0200,19.6655,23754000
2017-01-05,22.8100,23.1100,22.7067,23.0700,19.7082,21297600
2017-01-06,22.8033,22.8333,22.6700,22.7533,19.4377,28473300
2017-01-09,22.7767,22.9333,22.7733,22.9033,19.5659,26055600
2017-01-10,22.8800,23.0900,22.7400,22.7433,19.4292,30769500
2017-01-11,22.7333,22.8733,22.7300,22.8433,19.5146,20092800
2017-01-12,22.7867,22.8533,22.6400,22.6567,19.3551,19634700
2017-01-13,22.6600,22.6733,22.3600,22.3767,19.1159,30037500
2017-01-17,22.7000,23.0967,22.6867,22.8067,19.4833,39502500
2017-01-18,22.6267,22.7033,22.5133,22.7033,19.3950,21964500
2017-01-19,22.7100,22.7300,22.4933,22.5400,19.2555,20463300
2017-01-20,22.5800,22.6100,22.3400,22.3933,19.1302,36164100
2017-01-23,22.3367,22.3933,22.1867,22.2167,18.9793,23854200
2017-01-24,22.2967,22.4700,22.2200,22.4667,19.1928,32131800
2017-01-25,22.5067,22.5767,22.2633,22.2967,19.0476,26168700
2017-01-26,22.3767,22.4067,22.2067,22.2433,19.0020,19512300
2017-01-27,22.2867,22.3233,21.7600,21.8867,18.6973,40300800
2017-01-30,21.8767,22.1600,21.8767,22.1400,18.9138,25924500
2017-01-31,22.0700,22.2967,21.9600,22.2467,19.0049,27962700
2017-02-01,22.1533,22.2367,22.0133,22.0767,18.8597,27150000
2017-02-02,22.1133,22.3800,22.1133,22.2333,18.9935,26996100
2017-02-03,22.2733,22.3100,22.1467,22.1667,18.9365,22875900
2017-02-06,22.1233,22.2867,22.1233,22.1333,18.9081,27291600
2017-02-07,22.1867,22.3333,22.1700,22.2967,19.0476,17417100
2017-02-08,22.2967,22.6067,22.2967,22.6033,19.3096,22982400
2017-02-09,22.6033,23.0467,22.5833,23.0267,19.6712,33241500
2017-02-10,22.7500,22.8667,22.5867,22.6733,19.3694,37336800
2017-02-13,22.7733,22.8833,22.5200,22.5900,19.2982,25122900
2017-02-14,22.6267,22.8933,22.5700,22.8867,19.5516,25386900
2017-02-15,22.6000,22.9033,22.5867,22.8967,19.5602,25689900
2017-02-16,22.8900,23.0800,22.8700,22.9567,19.6114,25241400
2017-02-17,22.9433,23.2633,22.8967,23.1233,19.7538,38512200
2017-02-21,23.7367,24.0933,23.5667,23.8167,20.3461,67238700
2017-02-22,24.0833,24.1233,23.8267,23.9033,20.4201,45728100
2017-02-23,24.0000,24.1667,23.7200,23.7700,20.3062,38399100
2017-02-24,23.7800,24.2667,23.7667,24.1300,20.6138,41669700
2017-02-27,24.0933,24.1400,23.8433,23.9133,20.4287,27764100
2017-02-28,23.6233,23.6667,23.3333,23.6433,20.1980,47857800
2017-03-01,23.6567,23.6933,23.3833,23.4833,20.0613,40568100
2017-03-02,23.4733,23.6333,23.3900,23.5867,20.1496,26748900
2017-03-03,23.5867,23.6733,23.2933,23.3433,19.9417,27893700
2017-03-06,23.3333,23.4800,23.2600,23.2933,19.8990,27547800
2017-03-07,23.3000,23.4033,23.2867,23.2900,19.8962,21848700
2017-03-08,23.2300,23.3433,23.1800,23.2667,20.0224,23939400
2017-03-09,23.2500,23.3467,23.1867,23.2867,20.0396,22693500
2017-03-10,23.3333,23.4533,23.2667,23.3667,20.1084,21296400
2017-03-13,23.3300,23.4833,23.2367,23.3167,20.0654,20407500
2017-03-14,23.6067,23.7367,23.5733,23.5733,20.2863,29875200
2017-03-15,23.5000,23.5667,23.3400,23.5267,20.2461,26441400
2017-03-16,23.3700,23.5667,23.3567,23.4800,20.2060,21183000
2017-03-17,23.5267,23.5833,23.2700,23.2967,20.0482,42235200
2017-03-20,23.3800,23.4833,23.2367,23.3267,20.0740,22398600
2017-03-21,23.3900,23.4667,23.2300,23.3000,20.0511,26240400
2017-03-22,23.3433,23.4467,23.2400,23.4167,20.1515,19366800
2017-03-23,23.4000,23.4367,23.2500,23.2867,20.0396,20696400
2017-03-24,23.3300,23.3900,23.1767,23.2033,19.9679,17577000
2017-03-27,23.1733,23.3567,23.1200,23.2200,19.9822,17377800
2017-03-28,23.1100,23.4567,23.1100,23.4400,20.1716,21756600
2017-03-29,23.4500,23.7267,23.4367,23.5800,20.2920,20973000
2017-03-30,23.5633,23.9067,23.5467,23.8633,20.5359,24424500
2017-03-31,23.7733,24.1867,23.7433,24.0267,20.6764,29819400
2017-04-03,24.0267,24.1767,23.9267,23.9433,20.6047,24873900
2017-04-04,23.9133,24.0200,23.8433,24.0033,20.6563,16701900
2017-04-05,23.8800,24.1033,23.8533,23.8833,20.5531,19063500
2017-04-06,23.9000,24.0333,23.7933,23.8100,20.4900,17823300
2017-04-07,24.0333,24.3300,23.9333,24.3000,20.9116,32304000
2017-04-10,24.3300,24.4933,24.2433,24.3533,20.9575,22487700
2017-04-11,24.3333,24.4833,24.3100,24.4767,21.0637,17431500
2017-04-12,24.5167,24.6100,24.4167,24.4800,21.0665,19881900
2017-04-13,24.4567,24.5533,24.3833,24.3833,20.9834,16009200
2017-04-17,24.3867,24.5267,24.3833,24.4967,21.0809,16396200
2017-04-18,24.5133,24.7000,24.4933,24.6300,21.1956,19883700
2017-04-19,24.7000,24.7933,24.6200,24.6900,21.2473,17821800
2017-04-20,24.7133,25.0367,24.7033,24.9333,21.4567,23043900
2017-04-21,24.9133,25.0367,24.8667,24.9800,21.4968,17267100
2017-04-24,25.0267,25.1333,24.8067,24.9267,21.4509,23437500
2017-04-25,24.9900,25.0567,24.9533,25.0167,21.5284,17161200
2017-04-26,25.0900,25.2567,25.0567,25.1433,21.6374,20845500
2017-04-27,25.1800,25.2333,25.0067,25.1467,21.6402,18156600
2017-04-28,25.0800,25.1467,24.9767,25.0600,21.5657,21991200
2017-05-01,25.0300,25.2400,25.0300,25.0767,21.5800,18497700
2017-05-02,25.1000,25.2367,25.0833,25.1733,21.6632,21955200
2017-05-03,25.1333,25.2933,25.0600,25.2533,21.7320,16570800
2017-05-04,25.3100,25.4667,25.2767,25.4467,21.8984,16502400
2017-05-05,25.4733,25.5333,25.3933,25.5000,21.9443,16793400
2017-05-08,25.5000,25.5067,25.3567,25.3733,21.8353,19536600
2017-05-09,25.4800,25.6833,25.4433,25.5733,22.0074,24765900
2017-05-10,25.4433,25.5933,25.3967,25.5667,22.1489,22535700
2017-05-11,25.4500,25.5733,25.3100,25.3767,21.9843,25048200
2017-05-12,25.3167,25.4167,25.1233,25.2367,21.8630,17678700
2017-05-15,25.2667,25.4900,25.2667,25.4300,22.0305,26531700
2017-05-16,25.3967,25.4233,25.0267,25.0367,21.6898,25115400
2017-05-17,25.0367,25.2433,24.9867,25.0400,21.6927,32913000
2017-05-18,25.6300,25.8867,25.3767,25.8467,22.3915,57500400
2017-05-19,25.9900,26.4800,25.9233,26.2567,22.7467,55745100
