Date,Open,High,Low,Close,AdjClose,Volume
2024-06-21,50.3350,50.6150,49.8200,50.1000,49.8514,3283200
2024-06-24,49.8600,50.2200,48.9450,48.9750,48.7320,4279200
2024-06-25,49.4050,50.1450,49.2250,50.0900,49.8414,3653400
2024-06-26,49.8500,50.3450,49.7850,50.2400,50.0436,2900400
2024-06-27,50.1750,50.7950,50.0000,50.4700,50.2727,3387600
2024-06-28,50.6200,51.6300,49.8100,49.9050,49.7099,6420200
2024-07-01,50.1150,50.6250,49.3400,50.5150,50.3176,4247800
2024-07-02,50.1800,51.5600,50.1600,51.5600,51.3585,4374400
2024-07-03,51.3800,52.4250,51.3800,52.3950,52.1902,3810600
2024-07-05,52.5500,53.5550,52.4850,53.4600,53.2511,5120400
2024-07-08,53.5350,53.8250,53.3300,53.7250,53.5150,4022000
2024-07-09,54.0250,54.2700,53.4650,53.7800,53.5698,3915600
2024-07-10,54.2000,55.0200,53.9150,54.9150,54.7004,4492400
2024-07-11,54.9150,54.9550,52.2200,52.4700,52.2649,11170200
2024-07-12,52.5850,54.0900,52.4900,53.0650,52.8576,6546000
2024-07-15,53.4500,54.3900,52.9000,53.3600,53.1514,5799400
2024-07-16,53.6500,53.8250,52.6900,53.3900,53.1813,4686000
2024-07-17,51.6350,51.7350,50.2250,50.2450,50.0486,8610600
2024-07-18,50.9950,51.0400,49.0800,49.7500,49.5556,6969000
2024-07-19,49.6700,50.1650,48.5750,48.8450,48.6541,7341400
2024-07-22,50.0450,50.4900,49.3450,50.2750,50.0785,5351000
2024-07-23,50.0850,50.7100,49.8250,49.9300,49.7349,3006000
2024-07-24,48.5050,48.5600,46.1500,46.3200,46.1390,8864800
2024-07-25,46.3950,47.2300,44.7750,45.3050,45.1279,10057400
2024-07-26,46.1400,46.7800,45.5750,46.2200,46.0394,5543200
2024-07-29,46.7400,47.1700,45.9250,46.3600,46.1788,4943200
2024-07-30,46.7600,46.8950,44.4250,45.0800,44.9038,7852200
2024-07-31,47.1300,48.0900,46.8500,47.7550,47.5684,8010600
2024-08-01,47.8800,48.6350,44.6800,45.4450,45.2674,10456200
2024-08-02,43.6900,44.1900,42.4200,43.2500,43.0810,23179600
2024-08-05,38.5950,42.0000,38.3800,40.7450,40.5858,13239600
2024-08-06,41.0300,42.8300,40.5000,41.4500,41.2880,9835400
2024-08-07,42.7450,43.2050,40.4500,40.5300,40.3716,10463400
2024-08-08,41.6900,43.1600,40.9600,43.0200,42.8519,9644800
2024-08-09,42.7200,43.7400,42.5100,43.4550,43.2852,5869400
2024-08-12,43.5950,44.1800,43.0550,43.6150,43.4445,5364200
2024-08-13,44.4500,45.8000,44.4250,45.7650,45.5861,5930200
2024-08-14,45.9350,46.2500,44.9350,45.8000,45.6210,5412800
2024-08-15,46.9750,48.1600,46.8950,48.0900,47.9020,5241000
2024-08-16,47.6900,48.4550,47.4950,48.1750,47.9867,5839400
2024-08-19,48.2050,49.4500,47.8250,49.4400,49.2468,5369000
2024-08-20,49.2450,49.7750,48.8700,49.2200,49.0276,10537400
2024-08-21,49.3800,50.0500,49.0200,49.6950,49.5008,4822600
2024-08-22,50.1450,50.2850,47.8850,48.0800,47.8921,6161400
2024-08-23,48.9550,49.6700,48.1500,49.1150,48.9230,6503200
2024-08-26,48.9200,49.1700,47.7200,48.1450,47.9568,4811000
2024-08-27,47.8100,48.6350,47.4100,48.4300,48.2407,5530400
2024-08-28,48.3150,48.4600,46.6050,47.3100,47.1251,14859200
2024-08-29,47.6900,48.6250,46.9250,47.1650,46.9807,8166400
2024-08-30,48.0050,48.3650,47.1000,48.2750,48.0863,3913800
2024-09-03,47.6100,47.6400,44.8400,45.3100,45.1329,8750200
2024-09-04,44.6850,45.8050,44.4900,45.0700,44.8938,6797600
2024-09-05,44.7250,45.9850,44.5400,45.1600,44.9835,6771600
2024-09-06,44.9750,45.1450,42.6000,42.7200,42.5530,7841000
2024-09-09,43.5200,43.9700,42.9050,43.7900,43.6189,4455400
2024-09-10,44.1300,44.6800,43.3450,44.5850,44.4107,4513400
2024-09-11,44.8150,46.6550,43.1500,46.4850,46.3033,21973600
2024-09-12,46.5050,47.5850,46.1550,47.4350,47.2496,6297600
2024-09-13,47.2500,48.0500,47.2000,47.8150,47.6281,5788400
2024-09-16,47.3800,47.5050,46.7300,47.3800,47.1948,4989400
2024-09-17,47.9900,48.2350,46.9350,47.4300,47.2446,5042400
2024-09-18,47.6600,48.4800,46.8900,46.9850,46.8014,9610800
2024-09-19,49.2400,49.9550,48.8150,49.3850,49.1920,7565600
2024-09-20,49.1850,49.4200,48.3250,49.1600,48.9679,4389000
2024-09-23,49.4050,49.6450,49.1300,49.4200,49.2268,3702200
2024-09-24,49.7000,50.0800,48.8300,49.8900,49.6950,6006600
2024-09-25,49.7300,50.3500,49.6900,49.9850,49.8151,3107800
2024-09-26,51.4950,51.5600,49.9400,50.6950,50.5227,5234800
2024-09-27,50.8950,50.9000,49.8600,50.1000,49.9297,4736400
2024-09-30,49.8850,50.4300,49.3000,50.3500,50.1789,6042400
2024-10-01,50.2750,50.3350,48.1550,48.9250,48.7587,7386000
2024-10-02,48.7500,49.4750,48.2250,49.0900,48.9231,3421400
2024-10-03,48.6250,49.6050,48.4750,49.0100,48.8434,5250000
2024-10-04,50.1750,50.2500,49.1400,50.1750,50.0044,6669600
2024-10-07,49.7800,49.9600,48.8100,49.0450,48.8783,4444200
2024-10-08,49.5700,50.6550,49.4250,50.5100,50.3383,3400000
2024-10-09,50.4450,51.4150,50.2350,51.2950,51.1206,4126400
2024-10-10,50.8100,51.5550,50.5400,51.1850,51.0110,4275200
2024-10-11,50.7600,51.5100,50.6400,51.2900,51.1157,4889400
2024-10-14,51.8100,52.4400,51.6950,52.1500,51.9727,9945800
2024-10-15,52.2200,52.3550,50.3000,50.7500,50.5775,10941800
2024-10-16,50.8050,50.9200,50.0800,50.7650,50.5924,9462600
2024-10-17,51.8950,51.9050,50.8200,50.8450,50.6722,3931800
2024-10-18,51.3800,51.6950,51.2250,51.4650,51.2901,2761800
2024-10-21,51.2050,51.8200,50.7900,51.6600,51.4844,4592800
2024-10-22,51.0850,52.0650,50.9200,51.7600,51.5841,3890600
2024-10-23,51.2500,51.3800,49.4700,50.1600,49.9895,4582600
2024-10-24,50.9100,51.1000,50.3800,50.9650,50.7918,3311600
2024-10-25,51.5300,52.5800,51.3800,51.5500,51.3748,6929000
2024-10-28,52.2150,52.2150,51.5100,51.5700,51.3947,3535600
2024-10-29,51.6200,52.7950,51.2400,52.5450,52.3664,4629000
2024-10-30,52.3700,52.5750,51.6550,51.7500,51.5741,4261200
2024-10-31,50.9050,50.9050,49.1200,49.1400,48.9730,8799200
2024-11-01,49.4200,50.5050,49.3750,49.8250,49.6556,5359200
2024-11-04,49.7000,50.2200,49.1750,49.5150,49.3467,4660600
2024-11-05,49.8550,50.9200,49.8300,50.7800,50.6074,4177600
2024-11-06,52.5100,53.7000,52.3000,53.5400,53.3580,9537200
2024-11-07,54.1250,55.3800,54.1150,55.2250,55.0373,5141600
2024-11-08,55.0550,55.4650,54.9500,55.3000,55.1120,3458600
2024-11-11,55.5450,55.6000,54.6100,55.2300,55.0423,5074800
2024-11-12,55.2100,55.4050,54.3750,55.0350,54.8479,4291400
2024-11-13,54.9150,55.4600,54.4000,54.8800,54.6935,3293600
2024-11-14,54.7950,54.9800,53.9200,54.0900,53.9061,3939000
2024-11-15,52.8600,52.9300,51.0550,51.4750,51.3000,7093800
2024-11-18,51.8150,52.6500,51.5300,52.2100,52.0325,4297800
2024-11-19,51.6400,53.0200,51.5900,52.9050,52.7252,4783200
2024-11-20,52.8400,52.9050,51.4500,52.8400,52.6604,5953400
2024-11-21,53.4800,53.6150,51.6750,53.2250,53.0441,5367000
2024-11-22,53.0700,53.5050,52.7400,53.3600,53.1786,3869800
2024-11-25,54.2250,54.5500,53.0350,53.5250,53.3431,4661800
2024-11-26,53.8300,54.2550,53.6550,54.0850,53.9012,3162600
2024-11-27,53.8350,53.8350,52.5000,53.2250,53.0441,3628200
2024-11-29,53.3050,54.2450,53.1950,54.1050,53.9211,2598400
2024-12-02,54.3850,55.5050,54.3150,55.2850,55.0971,5273000
2024-12-03,54.9850,55.6750,54.8900,55.6350,55.4459,3279200
2024-12-04,56.3600,57.0350,56.2150,56.9900,56.7963,4539200
2024-12-05,56.9850,57.1500,56.5850,56.6750,56.4824,2433600
2024-12-06,56.7850,57.7050,56.7700,57.6650,57.4690,4528000
2024-12-09,57.4200,57.6050,56.4900,56.7400,56.5471,4050400
2024-12-10,56.9850,57.3850,56.0400,56.3250,56.1335,4187600
2024-12-11,57.2800,58.5050,57.2100,58.3550,58.1566,3927200
2024-12-12,57.8550,58.1300,57.4950,57.5900,57.3942,3539800
2024-12-13,58.4300,59.0150,57.7500,58.4400,58.2414,3579000
2024-12-16,59.0050,60.3400,58.9850,60.1250,59.9206,4078600
2024-12-17,59.7100,59.9550,59.2200,59.5900,59.3875,4227000
2024-12-18,59.4200,59.8050,54.9500,55.2900,55.1021,9103000
2024-12-19,56.2700,56.3900,54.6950,54.7550,54.5689,9644600
2024-12-20,53.9400,57.0050,53.6950,55.7250,55.5356,9987600
2024-12-23,56.0150,56.8100,55.2900,56.7400,56.5781,4810400
2024-12-24,57.1450,58.2700,57.0100,58.2700,58.1037,2841800
2024-12-26,57.8850,58.5300,57.4400,58.1650,57.9990,3195600
2024-12-27,57.3550,57.4350,55.5650,56.5800,56.4186,6193600
2024-12-30,55.0450,55.8850,54.2600,55.0650,54.9079,6596400
2024-12-31,55.3350,55.4950,53.9200,54.1200,53.9656,6637600
2025-01-02,54.7700,55.2500,52.9500,53.8800,53.7263,8256800
2025-01-03,54.5350,55.8550,54.3600,55.6400,55.4812,6843400
2025-01-06,56.7900,57.6250,56.3700,56.9050,56.7426,5248000
2025-01-07,57.1500,57.2000,54.4550,54.8550,54.6985,6579800
2025-01-08,54.8450,55.2200,53.8750,54.8650,54.7085,6203000
2025-01-10,54.0500,54.0500,52.4250,53.1150,52.9635,24778400
2025-01-13,51.8300,52.8600,51.5450,52.7850,52.6344,4882000
2025-01-14,53.4350,53.7100,51.9300,52.6600,52.5097,5988800
2025-01-15,54.3100,55.3100,53.9900,55.0400,54.8830,6318000
2025-01-16,55.5550,55.5650,54.2800,54.3050,54.1501,4321600
2025-01-17,56.3700,56.4550,55.5000,56.0950,55.9349,5983600
2025-01-21,56.6850,57.0000,55.7300,56.7000,56.5382,6641400
2025-01-22,57.7550,58.6850,57.7100,58.1800,58.0140,20804400
2025-01-23,57.6300,58.4400,57.5050,58.4350,58.2683,4767200
2025-01-24,58.4800,58.6500,57.4150,57.7450,57.5802,4596000
2025-01-27,53.6650,55.1800,53.4750,54.3300,54.1750,12186000
2025-01-28,54.5700,56.2050,53.8400,55.9650,55.8053,5140200
2025-01-29,56.0950,56.1000,54.9000,55.7400,55.5810,3849000
2025-01-30,56.3600,56.8500,55.1750,56.2050,56.0446,5598400
2025-01-31,57.0300,57.9850,55.7850,56.0050,55.8452,5608600
2025-02-03,54.1250,55.6950,53.5900,55.1150,54.9577,6997800
2025-02-04,55.1950,56.5800,55.1300,56.4600,56.2989,3644400
2025-02-05,55.8750,56.9950,55.6150,56.9550,56.7925,3631400
2025-02-06,57.0550,57.5850,56.7150,57.5300,57.3658,3693400
2025-02-07,57.6450,58.0550,55.9050,56.0750,55.9150,4503400
2025-02-10,56.9850,57.6400,56.8800,57.3950,57.2312,2721000
2025-02-11,56.6850,57.5400,56.6650,57.1250,56.9620,2220400
2025-02-12,55.8850,57.3800,55.8250,57.1900,57.0268,4213400
2025-02-13,57.5550,58.8850,57.3750,58.8200,58.6522,5266000
2025-02-14,58.7950,59.4300,58.7400,59.2700,59.1009,6285600
2025-02-18,59.6300,59.6800,58.8050,59.5300,59.3601,6538600
2025-02-19,59.3550,59.8350,58.9000,59.5600,59.3901,2730400
2025-02-20,59.3750,59.4550,57.9950,59.0300,58.8616,4167600
2025-02-21,59.2700,59.2700,56.4900,56.5700,56.4086,5246200
2025-02-24,56.9450,57.1750,55.1450,55.2050,55.0475,6613400
2025-02-25,55.0750,55.0900,53.0000,53.8050,53.6515,7208600
2025-02-26,54.2850,55.1350,53.4000,54.0500,53.8958,5547000
2025-02-27,54.8250,55.0050,51.0200,51.0700,50.9243,20766000
2025-02-28,51.0050,52.7600,50.3600,52.6450,52.4948,9041600
2025-03-03,53.3300,53.6500,49.6150,50.3950,50.2512,9457800
2025-03-04,49.7550,51.6750,48.4400,50.0250,49.8823,12562400
2025-03-05,50.1400,51.6400,49.1500,51.3350,51.1885,10075400
