Date,Open,High,Low,Close,AdjClose,Volume
2016-07-06,43000.0000,43050.0000,41750.0000,42550.0000,28739.1035,173026
2016-07-07,43000.0000,43650.0000,42450.0000,43350.0000,29279.4434,74425
2016-07-08,42900.0000,43200.0000,42050.0000,42400.0000,28637.7891,326815
2016-07-11,43150.0000,44100.0000,43100.0000,43800.0000,29583.3789,138611
2016-07-12,43800.0000,44500.0000,43200.0000,43500.0000,29380.7500,136379
2016-07-13,43850.0000,45000.0000,43850.0000,44450.0000,30022.4043,172571
2016-07-14,44700.0000,45250.0000,44200.0000,44600.0000,30123.7148,125314
2016-07-15,44950.0000,45700.0000,44750.0000,45050.0000,30427.6543,127486
2016-07-18,44650.0000,44950.0000,44400.0000,44750.0000,30225.0254,75688
2016-07-19,44400.0000,45100.0000,44000.0000,44300.0000,29921.0879,93292
2016-07-20,44200.0000,45000.0000,43900.0000,44600.0000,30123.7148,102710
2016-07-21,44650.0000,45450.0000,44650.0000,44900.0000,30326.3398,98439
2016-07-22,45250.0000,45950.0000,44650.0000,45700.0000,30866.6758,133284
2016-07-25,45950.0000,46600.0000,45800.0000,46450.0000,31373.2344,242134
2016-07-26,46400.0000,46950.0000,45900.0000,46300.0000,31271.9277,107900
2016-07-27,46350.0000,47050.0000,46050.0000,46500.0000,31407.0176,112579
2016-07-28,46450.0000,46700.0000,45900.0000,46300.0000,31271.9277,92215
2016-07-29,46050.0000,46900.0000,45700.0000,46900.0000,31677.1758,185392
2016-08-01,47000.0000,47500.0000,46900.0000,47050.0000,31778.4922,110809
2016-08-02,47100.0000,47200.0000,45300.0000,45650.0000,30832.9062,196058
2016-08-03,45000.0000,45400.0000,43250.0000,44100.0000,29786.0039,206076
2016-08-04,44150.0000,44550.0000,43900.0000,44250.0000,29887.3164,90027
2016-08-05,44050.0000,44500.0000,42150.0000,42350.0000,28604.0195,241330
2016-08-08,42600.0000,43500.0000,42200.0000,43250.0000,29211.8965,291810
2016-08-09,43300.0000,43300.0000,42400.0000,43250.0000,29211.8965,135145
2016-08-10,43000.0000,43600.0000,43000.0000,43350.0000,29279.4434,115286
2016-08-11,43450.0000,43450.0000,42400.0000,43150.0000,29144.3613,158412
2016-08-12,43100.0000,44100.0000,42700.0000,43300.0000,29245.6660,131517
2016-08-16,43700.0000,43800.0000,43000.0000,43100.0000,29110.5879,81821
2016-08-17,42800.0000,43350.0000,42700.0000,42800.0000,28907.9590,127571
2016-08-18,42800.0000,42800.0000,41600.0000,41800.0000,28232.5371,209864
2016-08-19,41800.0000,42150.0000,41450.0000,42000.0000,28367.6250,155169
2016-08-22,42150.0000,42150.0000,41500.0000,41550.0000,28063.6836,139342
2016-08-23,41550.0000,41700.0000,41150.0000,41200.0000,27827.2891,69814
2016-08-24,41100.0000,41450.0000,41000.0000,41300.0000,27894.8301,65127
2016-08-25,41700.0000,42100.0000,41400.0000,41850.0000,28266.3105,110872
2016-08-26,41300.0000,42050.0000,41300.0000,41700.0000,28164.9961,84271
2016-08-29,41450.0000,41450.0000,40900.0000,41150.0000,27793.5176,76807
2016-08-30,41000.0000,41900.0000,41000.0000,41150.0000,27793.5176,56069
2016-08-31,41200.0000,41250.0000,40100.0000,40100.0000,27084.3223,205450
2016-09-01,40050.0000,40500.0000,39850.0000,40350.0000,27253.1797,139375
2016-09-02,40200.0000,40350.0000,39900.0000,40050.0000,27050.5527,108717
2016-09-05,40100.0000,41850.0000,40100.0000,41450.0000,27996.1387,115738
2016-09-06,41600.0000,41900.0000,41450.0000,41700.0000,28164.9961,88809
2016-09-07,41500.0000,42450.0000,41500.0000,42050.0000,28401.3945,122935
2016-09-08,41950.0000,42350.0000,41500.0000,42000.0000,28367.6250,146109
2016-09-09,42000.0000,42200.0000,41600.0000,41750.0000,28198.7695,105166
2016-09-12,41750.0000,41900.0000,41350.0000,41350.0000,27928.5977,70085
2016-09-13,41700.0000,42200.0000,40800.0000,40800.0000,27557.1191,120593
2016-09-19,40150.0000,40800.0000,40150.0000,40550.0000,27388.2656,81265
2016-09-20,41100.0000,41100.0000,40200.0000,40600.0000,27422.0352,93775
2016-09-21,40350.0000,41000.0000,40300.0000,40800.0000,27557.1191,72983
2016-09-22,41150.0000,41550.0000,40700.0000,40800.0000,27557.1191,78787
2016-09-23,41250.0000,41650.0000,40800.0000,41200.0000,27827.2891,128706
2016-09-26,41350.0000,41500.0000,40800.0000,41050.0000,27725.9707,55238
2016-09-27,41000.0000,41150.0000,40250.0000,40800.0000,27557.1191,120636
2016-09-28,40900.0000,40900.0000,40550.0000,40550.0000,27388.2656,51156
2016-09-29,40900.0000,41400.0000,40650.0000,41400.0000,27962.3730,58652
2016-09-30,40900.0000,41150.0000,40650.0000,40750.0000,27523.3477,97542
2016-10-04,40600.0000,40850.0000,40400.0000,40450.0000,27320.7227,112321
2016-10-05,40250.0000,40700.0000,40200.0000,40400.0000,27286.9531,102592
2016-10-06,40400.0000,40500.0000,40150.0000,40150.0000,27118.0977,119186
2016-10-07,40100.0000,40350.0000,40000.0000,40150.0000,27118.0977,172318
2016-10-10,40350.0000,40800.0000,40000.0000,40100.0000,27084.3223,136332
2016-10-11,40550.0000,40900.0000,40200.0000,40300.0000,27219.4102,86632
2016-10-12,40600.0000,40700.0000,40150.0000,40400.0000,27286.9531,86994
2016-10-13,40200.0000,40450.0000,40050.0000,40050.0000,27050.5527,94200
2016-10-14,40100.0000,40600.0000,40100.0000,40600.0000,27422.0352,70509
2016-10-17,40750.0000,40900.0000,40200.0000,40250.0000,27185.6367,97131
2016-10-18,40500.0000,41150.0000,40300.0000,41150.0000,27793.5176,86190
2016-10-19,41150.0000,41600.0000,40750.0000,41300.0000,27894.8301,110621
2016-10-20,41500.0000,41900.0000,41350.0000,41600.0000,28097.4512,64437
2016-10-21,41800.0000,41800.0000,41100.0000,41650.0000,28131.2285,130539
2016-10-24,41350.0000,42000.0000,41150.0000,42000.0000,28367.6250,82005
2016-10-25,41600.0000,42050.0000,41550.0000,41800.0000,28232.5371,67910
2016-10-26,41800.0000,41850.0000,41000.0000,41300.0000,27894.8301,61438
2016-10-27,41100.0000,41700.0000,40800.0000,41700.0000,28164.9961,65680
2016-10-28,41250.0000,41650.0000,41000.0000,41000.0000,27692.2012,56518
2016-10-31,40650.0000,41250.0000,40550.0000,41100.0000,27759.7461,59085
2016-11-01,41000.0000,41150.0000,40250.0000,40700.0000,27489.5742,78607
2016-11-02,40850.0000,40850.0000,40300.0000,40500.0000,27354.4902,74517
2016-11-03,40750.0000,40750.0000,40100.0000,40150.0000,27118.0977,83539
2016-11-04,40200.0000,40450.0000,40000.0000,40450.0000,27320.7227,68438
2016-11-07,40900.0000,41150.0000,40300.0000,41050.0000,27725.9707,64521
2016-11-08,41050.0000,41900.0000,40950.0000,41900.0000,28300.0781,70450
2016-11-09,41900.0000,41900.0000,39650.0000,40500.0000,27354.4902,165311
2016-11-10,40900.0000,41800.0000,40700.0000,41450.0000,27996.1387,115470
2016-11-11,41600.0000,42700.0000,41600.0000,41850.0000,28266.3105,123805
2016-11-14,41900.0000,42300.0000,41550.0000,42200.0000,28502.7051,81538
2016-11-15,42500.0000,43350.0000,41650.0000,43350.0000,29279.4434,101431
2016-11-16,43550.0000,43550.0000,42950.0000,43400.0000,29313.2109,101112
2016-11-17,43350.0000,43350.0000,42650.0000,43000.0000,29043.0410,62662
2016-11-18,42700.0000,42900.0000,40700.0000,40750.0000,27523.3477,208463
2016-11-21,41000.0000,41300.0000,40150.0000,41100.0000,27759.7461,132624
2016-11-22,41450.0000,41450.0000,40600.0000,41150.0000,27793.5176,110362
2016-11-23,41900.0000,43000.0000,41500.0000,42500.0000,28705.3379,244026
2016-11-24,42200.0000,42450.0000,41750.0000,42300.0000,28570.2461,131471
2016-11-25,42400.0000,42750.0000,41800.0000,41950.0000,28333.8496,95149
2016-11-28,41900.0000,42400.0000,41350.0000,42050.0000,28401.3945,91236
2016-11-29,41600.0000,42200.0000,41000.0000,41050.0000,27725.9707,136757
2016-11-30,41200.0000,41200.0000,40050.0000,40050.0000,27050.5527,211283
2016-12-01,40100.0000,41000.0000,40000.0000,40750.0000,27523.3477,106589
2016-12-02,40300.0000,40900.0000,40300.0000,40700.0000,27489.5742,101965
2016-12-05,40350.0000,40650.0000,40050.0000,40450.0000,27320.7227,59982
2016-12-06,40850.0000,40850.0000,40250.0000,40350.0000,27253.1797,62085
2016-12-07,40250.0000,40600.0000,40100.0000,40400.0000,27286.9531,78371
2016-12-08,40600.0000,42000.0000,40450.0000,42000.0000,28367.6250,151325
2016-12-09,41500.0000,42000.0000,41300.0000,42000.0000,28367.6250,220318
2016-12-12,42300.0000,43500.0000,42050.0000,43500.0000,29380.7500,178231
2016-12-13,43450.0000,43450.0000,42300.0000,42900.0000,28975.5000,122577
2016-12-14,43050.0000,43100.0000,42200.0000,42550.0000,28739.1035,78922
2016-12-15,42300.0000,43150.0000,42300.0000,42850.0000,28941.7305,73343
2016-12-16,42600.0000,43250.0000,42600.0000,43050.0000,29076.8086,136676
2016-12-19,43100.0000,43350.0000,42650.0000,42650.0000,28806.6484,63876
2016-12-20,42600.0000,43350.0000,42550.0000,43350.0000,29279.4434,62093
2016-12-21,43100.0000,43300.0000,42250.0000,42450.0000,28671.5586,87000
2016-12-22,42250.0000,42900.0000,41850.0000,42100.0000,28435.1641,104448
2016-12-23,41900.0000,42500.0000,41700.0000,42000.0000,28367.6250,55829
2016-12-26,42000.0000,42300.0000,41800.0000,42250.0000,28536.4785,51124
2016-12-27,42500.0000,42800.0000,42000.0000,42650.0000,28806.6484,73607
2016-12-28,41750.0000,42000.0000,41500.0000,41750.0000,28737.8086,82809
2016-12-29,41950.0000,42100.0000,41250.0000,41900.0000,28841.0625,69324
2017-01-02,42400.0000,42400.0000,41400.0000,41700.0000,28703.3984,31749
2017-01-03,41550.0000,41850.0000,41250.0000,41500.0000,28565.7344,41298
2017-01-04,41500.0000,42650.0000,41150.0000,42600.0000,29322.8926,135533
2017-01-05,42250.0000,43600.0000,42250.0000,43500.0000,29942.3926,123247
2017-01-06,43550.0000,44100.0000,42950.0000,44000.0000,30286.5586,331720
2017-01-09,43650.0000,43950.0000,43000.0000,43600.0000,30011.2227,89496
2017-01-10,43600.0000,44600.0000,43400.0000,43800.0000,30148.8867,124931
2017-01-11,43300.0000,45000.0000,43100.0000,44900.0000,30906.0508,216151
2017-01-12,44900.0000,45100.0000,44500.0000,44950.0000,30940.4707,102638
2017-01-13,44500.0000,45700.0000,44500.0000,45350.0000,31215.8008,176525
2017-01-16,45650.0000,46000.0000,45200.0000,45500.0000,31319.0586,201525
2017-01-17,45900.0000,47000.0000,45150.0000,47000.0000,32351.5449,277464
2017-01-18,46900.0000,46950.0000,46050.0000,46100.0000,31732.0527,122479
2017-01-19,46100.0000,46900.0000,45900.0000,46400.0000,31938.5449,109280
2017-01-20,46850.0000,47050.0000,46300.0000,46450.0000,31972.9707,130288
2017-01-23,46450.0000,46650.0000,45800.0000,46000.0000,31663.2168,67475
2017-01-24,46050.0000,46250.0000,45050.0000,45900.0000,31594.3848,107076
2017-01-25,46300.0000,46300.0000,44200.0000,44450.0000,30596.3066,185393
2017-01-26,44950.0000,46450.0000,44550.0000,46050.0000,31697.6348,139843
2017-01-31,46050.0000,46850.0000,45500.0000,46500.0000,32007.3867,136824
2017-02-01,46900.0000,46900.0000,45850.0000,46200.0000,31800.8867,77163
2017-02-02,45950.0000,47250.0000,45950.0000,46150.0000,31766.4746,117989
2017-02-03,46100.0000,46800.0000,45850.0000,46150.0000,31766.4746,126371
2017-02-06,47000.0000,48000.0000,47000.0000,47000.0000,32351.5449,174980
2017-02-07,47300.0000,47850.0000,46850.0000,47650.0000,32798.9609,121212
2017-02-08,47500.0000,47500.0000,46400.0000,47150.0000,32454.8008,109685
2017-02-09,46800.0000,47800.0000,46700.0000,47450.0000,32661.2949,94860
2017-02-10,48000.0000,48700.0000,47850.0000,48600.0000,33452.8789,182077
2017-02-13,48600.0000,49400.0000,48350.0000,48650.0000,33487.2930,97814
2017-02-14,48550.0000,49100.0000,47900.0000,48700.0000,33521.7109,130507
2017-02-15,48700.0000,49050.0000,48350.0000,48750.0000,33556.1289,119487
2017-02-16,48800.0000,49100.0000,47800.0000,48700.0000,33521.7109,76393
2017-02-17,48150.0000,49050.0000,48150.0000,49050.0000,33762.6289,76682
2017-02-20,48650.0000,49050.0000,47000.0000,47600.0000,32764.5547,107130
2017-02-21,47600.0000,48750.0000,47550.0000,48200.0000,33177.5508,178526
2017-02-22,47850.0000,48100.0000,47200.0000,47400.0000,32626.8848,143659
2017-02-23,47550.0000,48400.0000,47450.0000,48250.0000,33211.9688,135826
2017-02-24,48350.0000,48350.0000,46800.0000,47550.0000,32730.1289,119909
2017-02-27,47700.0000,47700.0000,46450.0000,46950.0000,32317.1328,78031
2017-02-28,47350.0000,47650.0000,46650.0000,47400.0000,32626.8848,159136
2017-03-02,47900.0000,48700.0000,47500.0000,47650.0000,32798.9609,221664
2017-03-03,47150.0000,47650.0000,46200.0000,46550.0000,32041.8008,97996
2017-03-06,46550.0000,46550.0000,45250.0000,45850.0000,31559.9707,101880
2017-03-07,46100.0000,47100.0000,45950.0000,46750.0000,32179.4668,92673
2017-03-08,46300.0000,46950.0000,46100.0000,46800.0000,32213.8809,92014
2017-03-09,46600.0000,47300.0000,46250.0000,47000.0000,32351.5449,124035
2017-03-10,46800.0000,47150.0000,46300.0000,46550.0000,32041.8008,88287
2017-03-13,46400.0000,47500.0000,46400.0000,47000.0000,32351.5449,99978
2017-03-14,47050.0000,48450.0000,47050.0000,48100.0000,33108.7109,132110
2017-03-15,48100.0000,48150.0000,47250.0000,47700.0000,32833.3828,72262
2017-03-16,48500.0000,49450.0000,48200.0000,49400.0000,34003.5469,155552
2017-03-17,49400.0000,50300.0000,49050.0000,49500.0000,34072.3750,153839
2017-03-20,49600.0000,49650.0000,48100.0000,48550.0000,33418.4648,97046
2017-03-21,48900.0000,48900.0000,47950.0000,48300.0000,33246.3828,116491
2017-03-22,47800.0000,47950.0000,47200.0000,47250.0000,32523.6328,119504
2017-03-23,47700.0000,48500.0000,47300.0000,48000.0000,33039.8789,125026
2017-03-24,48000.0000,48450.0000,47450.0000,48000.0000,33039.8789,108027
2017-03-27,47550.0000,47900.0000,46250.0000,47500.0000,32695.7148,123223
2017-03-28,47700.0000,47750.0000,46550.0000,47450.0000,32661.2949,113962
2017-03-29,47800.0000,47850.0000,46850.0000,47850.0000,32936.6328,78647
2017-03-30,47850.0000,48250.0000,47400.0000,47850.0000,32936.6328,96545
2017-03-31,47450.0000,47900.0000,46800.0000,47100.0000,32420.3809,124775
2017-04-03,47100.0000,48000.0000,46550.0000,47900.0000,32971.0508,83383
2017-04-04,47500.0000,48100.0000,47150.0000,48000.0000,33039.8789,54746
2017-04-05,48300.0000,48500.0000,47400.0000,47400.0000,32626.8848,166080
2017-04-06,47550.0000,48150.0000,47250.0000,47900.0000,32971.0508,88855
2017-04-07,47900.0000,48100.0000,47150.0000,47400.0000,32626.8848,91228
2017-04-10,47000.0000,47300.0000,45900.0000,45950.0000,31628.8027,85777
2017-04-11,45800.0000,46450.0000,45450.0000,45800.0000,31525.5508,70421
2017-04-12,45700.0000,46000.0000,45500.0000,45800.0000,31525.5508,57888
2017-04-13,46250.0000,46950.0000,45400.0000,46750.0000,32179.4668,110549
2017-04-14,46300.0000,46700.0000,45800.0000,46200.0000,31800.8867,44021
2017-04-17,46200.0000,47050.0000,46100.0000,46800.0000,32213.8809,62744
2017-04-18,47200.0000,47200.0000,46450.0000,46750.0000,32179.4668,91138
2017-04-19,46350.0000,46850.0000,46150.0000,46300.0000,31869.7148,75983
2017-04-20,46500.0000,46650.0000,46100.0000,46300.0000,31869.7148,76563
2017-04-21,46450.0000,48450.0000,46300.0000,48200.0000,33177.5508,276883
2017-04-24,48200.0000,48500.0000,48050.0000,48150.0000,33143.1328,129659
2017-04-25,48100.0000,50000.0000,47850.0000,49600.0000,34141.2148,212302
2017-04-26,49700.0000,51600.0000,49700.0000,50800.0000,34967.2070,190385
2017-04-27,51400.0000,52300.0000,51000.0000,51700.0000,35586.7070,144431
2017-04-28,50800.0000,51800.0000,50800.0000,51300.0000,35311.3711,118775
2017-05-02,51200.0000,52600.0000,51100.0000,52200.0000,35930.8711,100222
2017-05-04,51700.0000,53100.0000,51700.0000,52800.0000,36343.8672,118234
2017-05-08,52800.0000,54200.0000,52800.0000,54000.0000,37169.8633,139067
2017-05-10,56400.0000,56500.0000,52100.0000,53000.0000,36481.5352,196092
2017-05-11,53000.0000,54500.0000,53000.0000,54500.0000,37514.0312,170791
2017-05-12,53700.0000,54500.0000,53400.0000,53900.0000,37101.0352,163212
2017-05-15,54000.0000,54200.0000,53000.0000,53600.0000,36894.5352,110243
2017-05-16,56000.0000,57500.0000,55100.0000,56900.0000,39166.0273,473965
2017-05-17,56500.0000,57700.0000,55600.0000,56800.0000,39097.1953,265341
2017-05-18,55600.0000,56700.0000,55500.0000,56400.0000,38821.8594,179553
2017-05-19,56300.0000,57800.0000,56100.0000,57700.0000,39716.6914,179930
2017-05-22,58000.0000,58200.0000,56900.0000,57900.0000,39854.3594,141591
2017-05-23,57500.0000,59000.0000,57500.0000,58500.0000,40267.3477,192984
2017-05-24,59000.0000,59500.0000,58500.0000,58800.0000,40473.8555,123887
2017-05-25,59400.0000,60500.0000,58800.0000,60100.0000,41368.6836,160353
2017-05-26,59800.0000,61600.0000,59800.0000,61100.0000,42057.0117,167239
2017-05-29,62300.0000,62300.0000,60300.0000,60600.0000,41712.8516,168173
2017-05-30,60400.0000,61500.0000,59400.0000,60600.0000,41712.8516,173916
2017-05-31,60600.0000,61600.0000,60600.0000,61200.0000,42125.8477,194243
2017-06-01,60800.0000,61900.0000,59500.0000,60800.0000,41850.5156,161018
2017-06-02,60800.0000,63000.0000,60800.0000,62900.0000,43296.0078,179403
2017-06-05,64300.0000,64400.0000,61800.0000,62600.0000,43089.5117,153550
2017-06-07,62000.0000,63400.0000,61100.0000,62800.0000,43227.1797,239675
2017-06-08,63100.0000,63600.0000,61800.0000,63300.0000,43571.3398,212413
2017-06-09,63900.0000,67200.0000,63600.0000,67000.0000,46118.1680,351730
2017-06-12,67000.0000,68200.0000,65400.0000,65900.0000,45361.0000,199331
2017-06-13,66300.0000,68000.0000,65500.0000,68000.0000,46806.4961,150513
2017-06-14,68000.0000,68700.0000,66300.0000,66900.0000,46049.3281,205207
2017-06-15,66400.0000,67500.0000,65400.0000,66900.0000,46049.3281,190692
2017-06-16,66500.0000,67200.0000,65400.0000,66900.0000,46049.3281,131544
2017-06-19,72000.0000,72000.0000,66700.0000,68400.0000,47081.8320,154385
2017-06-20,68000.0000,68900.0000,66600.0000,67000.0000,46118.1680,133972
2017-06-21,66500.0000,67200.0000,63200.0000,67200.0000,46255.8281,148908
2017-06-22,66500.0000,67400.0000,65600.0000,67400.0000,46393.5039,117572
2017-06-23,67800.0000,68900.0000,67300.0000,67500.0000,46462.3320,112631
2017-06-26,67100.0000,67900.0000,66700.0000,67400.0000,46393.5039,58580
2017-06-27,66900.0000,67600.0000,66200.0000,66800.0000,45980.4961,102789
2017-06-28,66500.0000,69500.0000,66100.0000,69200.0000,47632.4922,146607
2017-06-29,69200.0000,70900.0000,69000.0000,70200.0000,48320.8242,187015
2017-06-30,69900.0000,70200.0000,69000.0000,70100.0000,48251.9883,120229
2017-07-03,70100.0000,70300.0000,69400.0000,70300.0000,48389.6602,95636
2017-07-04,70400.0000,72500.0000,70000.0000,70400.0000,48458.4883,154660
2017-07-05,70100.0000,72000.0000,70000.0000,71100.0000,48940.3203,142154
2017-07-06,70600.0000,70900.0000,68700.0000,69700.0000,47976.6602,147412
2017-07-07,69500.0000,71200.0000,69500.0000,70100.0000,48251.9883,162537
2017-07-10,69700.0000,70700.0000,68400.0000,68600.0000,47219.4961,164551
2017-07-11,69200.0000,72000.0000,68800.0000,70800.0000,48733.8281,248633
2017-07-12,70800.0000,71900.0000,70400.0000,70900.0000,48802.6602,155384
2017-07-13,71500.0000,71900.0000,70700.0000,70700.0000,48664.9922,254609
2017-07-14,70800.0000,72500.0000,70700.0000,72200.0000,49697.4883,121633
2017-07-17,72900.0000,74100.0000,71900.0000,72300.0000,49766.3203,164801
2017-07-18,72300.0000,72700.0000,70900.0000,71800.0000,49422.1484,136180
2017-07-19,72500.0000,73800.0000,71200.0000,71400.0000,49146.8203,156757
2017-07-20,71700.0000,72700.0000,71100.0000,72200.0000,49697.4883,168372
2017-07-21,72200.0000,73900.0000,72000.0000,73600.0000,50661.1523,202916
2017-07-24,74800.0000,75000.0000,73600.0000,74100.0000,51005.3125,200063
2017-07-25,74700.0000,75100.0000,74000.0000,74300.0000,51142.9805,210717
2017-07-26,74500.0000,75200.0000,73000.0000,73700.0000,50729.9883,123397
2017-07-27,74400.0000,74400.0000,71600.0000,73300.0000,50454.6562,201395
2017-07-28,74000.0000,74400.0000,67700.0000,68800.0000,47357.1641,491192
2017-07-31,69400.0000,72300.0000,68800.0000,71200.0000,49009.1523,386603
2017-08-01,71200.0000,73200.0000,71200.0000,72800.0000,50110.4805,303817
2017-08-02,72400.0000,72900.0000,70000.0000,72000.0000,49559.8164,192894
2017-08-03,71100.0000,71900.0000,66800.0000,68100.0000,46875.3242,425818
2017-08-04,67600.0000,69700.0000,67500.0000,69200.0000,47632.4922,127546
2017-08-07,68700.0000,70400.0000,68700.0000,68800.0000,47357.1641,112175
2017-08-08,69600.0000,70100.0000,68500.0000,69400.0000,47770.1562,146213
2017-08-09,68300.0000,69800.0000,67900.0000,68500.0000,47150.6680,205563
2017-08-10,67900.0000,69000.0000,66300.0000,66900.0000,46049.3281,230441
2017-08-11,65000.0000,66500.0000,64500.0000,66100.0000,45498.6641,174329
2017-08-14,67300.0000,68600.0000,66900.0000,67000.0000,46118.1680,139149
2017-08-16,67700.0000,68600.0000,66400.0000,66800.0000,45980.4961,192059
2017-08-17,66500.0000,68100.0000,66200.0000,67500.0000,46462.3320,144105
2017-08-18,66700.0000,67900.0000,66700.0000,67700.0000,46600.0000,118154
2017-08-21,67800.0000,68000.0000,67000.0000,67300.0000,46324.6680,73664
2017-08-22,67800.0000,68800.0000,67500.0000,68500.0000,47150.6680,143721
2017-08-23,68600.0000,68800.0000,66800.0000,67500.0000,46462.3320,133534
2017-08-24,67200.0000,67900.0000,66500.0000,67000.0000,46118.1680,90682
2017-08-25,67400.0000,68000.0000,66500.0000,67900.0000,46737.6602,92990
2017-08-28,67200.0000,67900.0000,66300.0000,66900.0000,46049.3281,124515
2017-08-29,66200.0000,66400.0000,64600.0000,65100.0000,44810.3398,222717
2017-08-30,65200.0000,66000.0000,65000.0000,65700.0000,45223.3320,175220
2017-08-31,65800.0000,65900.0000,64400.0000,65700.0000,45223.3320,198454
2017-09-01,65700.0000,65900.0000,64100.0000,64200.0000,44190.8398,139632
2017-09-04,64200.0000,64200.0000,64200.0000,64200.0000,44190.8398,0
2017-09-05,63300.0000,63500.0000,61300.0000,61500.0000,42332.3438,194174
2017-09-06,60800.0000,61200.0000,59500.0000,60300.0000,41506.3516,272230
2017-09-07,60800.0000,62300.0000,60400.0000,62000.0000,42676.5117,286990
2017-09-08,62200.0000,62900.0000,60900.0000,61600.0000,42401.1836,152750
2017-09-11,61600.0000,63400.0000,61400.0000,62600.0000,43089.5117,244480
2017-09-12,63300.0000,63400.0000,62200.0000,63000.0000,43364.8438,141193
2017-09-13,63000.0000,63000.0000,61400.0000,62300.0000,42883.0117,151145
2017-09-14,61800.0000,63700.0000,61700.0000,63600.0000,43777.8398,234489
2017-09-15,63300.0000,64800.0000,62700.0000,64800.0000,44603.8477,182758
2017-09-18,65200.0000,67800.0000,64600.0000,67300.0000,46324.6680,211197
2017-09-19,67100.0000,67700.0000,66300.0000,67100.0000,46187.0000,124732
2017-09-20,66900.0000,67500.0000,66100.0000,66700.0000,45911.6680,98916
2017-09-21,66700.0000,66900.0000,64900.0000,65000.0000,44741.5078,110386
2017-09-25,63900.0000,63900.0000,61800.0000,62800.0000,43227.1797,105884
2017-09-26,62800.0000,62800.0000,62800.0000,62800.0000,43227.1797,0
2017-09-27,61500.0000,61900.0000,60600.0000,61700.0000,42470.0117,122759
2017-09-28,61300.0000,61900.0000,60400.0000,61000.0000,41988.1797,117390
2017-09-29,61100.0000,61800.0000,60800.0000,61200.0000,42125.8477,76084
2017-10-10,61800.0000,63200.0000,61700.0000,62100.0000,42745.3438,233590
2017-10-11,61600.0000,62100.0000,61100.0000,61300.0000,42194.6836,198411
2017-10-12,61900.0000,67900.0000,61900.0000,66200.0000,45567.5000,441752
2017-10-13,66100.0000,66900.0000,64900.0000,66100.0000,45498.6641,206361
2017-10-16,67000.0000,67500.0000,65700.0000,66800.0000,45980.4961,154475
2017-10-17,66900.0000,67900.0000,66300.0000,66900.0000,46049.3281,120244
2017-10-18,66500.0000,66700.0000,64300.0000,66100.0000,45498.6641,210850
2017-10-19,66000.0000,67300.0000,65000.0000,65800.0000,45292.1641,124890
2017-10-20,65300.0000,66400.0000,64200.0000,65400.0000,45016.8359,300588
2017-10-23,65400.0000,65800.0000,64100.0000,64800.0000,44603.8477,110841
2017-10-24,64800.0000,65000.0000,63900.0000,64100.0000,44122.0078,129870
2017-10-25,64500.0000,65400.0000,64200.0000,65300.0000,44948.0078,143360
2017-10-26,65200.0000,65200.0000,62700.0000,63000.0000,43364.8438,151483
2017-10-27,62700.0000,63100.0000,61600.0000,63000.0000,43364.8438,180112
2017-10-30,63800.0000,63900.0000,62100.0000,62500.0000,43020.6836,140395
2017-10-31,62100.0000,63600.0000,61600.0000,63300.0000,43571.3398,183037
2017-11-01,62500.0000,66400.0000,62100.0000,65000.0000,44741.5078,254720
2017-11-02,66500.0000,67900.0000,64900.0000,65100.0000,44810.3398,238897
2017-11-03,65800.0000,66400.0000,64600.0000,65100.0000,44810.3398,124124
2017-11-06,64900.0000,65600.0000,63600.0000,64200.0000,44190.8398,109142
2017-11-07,63900.0000,64800.0000,63700.0000,64500.0000,44397.3438,99614
2017-11-08,63500.0000,64500.0000,63000.0000,63700.0000,43846.6719,94972
2017-11-09,64300.0000,64400.0000,62900.0000,64000.0000,44053.1680,138118
2017-11-10,63500.0000,63800.0000,62900.0000,63000.0000,43364.8438,189595
2017-11-13,63300.0000,66500.0000,63000.0000,65100.0000,44810.3398,221621
2017-11-14,66300.0000,68100.0000,65300.0000,67800.0000,46668.8281,276205
2017-11-15,67800.0000,70300.0000,66800.0000,70000.0000,48183.1562,292018
2017-11-16,69800.0000,69900.0000,67700.0000,68400.0000,47081.8320,270349
2017-11-17,68500.0000,70200.0000,67900.0000,68500.0000,47150.6680,243910
2017-11-20,67900.0000,68000.0000,66200.0000,66800.0000,45980.4961,269581
2017-11-21,66800.0000,67700.0000,66500.0000,67100.0000,46187.0000,173839
2017-11-22,67500.0000,70600.0000,67500.0000,69200.0000,47632.4922,301623
2017-11-23,69200.0000,70000.0000,68200.0000,69800.0000,48045.4922,129094
2017-11-24,70500.0000,70700.0000,69500.0000,70100.0000,48251.9883,147165
2017-11-27,70200.0000,72500.0000,69800.0000,70100.0000,48251.9883,224268
2017-11-28,70200.0000,70400.0000,67700.0000,68800.0000,47357.1641,154674
2017-11-29,68800.0000,69300.0000,67600.0000,68300.0000,47013.0000,110377
2017-11-30,69800.0000,69800.0000,67700.0000,68200.0000,46944.1641,207714
2017-12-01,68200.0000,68800.0000,66400.0000,67100.0000,46187.0000,161742
2017-12-04,67300.0000,68000.0000,67000.0000,67400.0000,46393.5039,111797
2017-12-05,67100.0000,70500.0000,67100.0000,69800.0000,48045.4922,257025
2017-12-06,69400.0000,70400.0000,68800.0000,69000.0000,47494.8281,172087
